[INFO] [1778714463.257087740] [final_warehouse_scan_node]: FINAL WAREHOUSE SCAN NODE INITIALIZED
[INFO] [1778714463.270888458] [final_warehouse_scan_node]: Using /cmd_vel geometry_msgs/msg/TwistStamped only
[INFO] [1778714463.280304314] [final_warehouse_scan_node]: Subscribing to /odom and /detected_color
[INFO] [1778714566.124290458] [final_warehouse_scan_node]: WARNING: x drift 0.20m from centerline. Stopping before rack entry.
[INFO] [1778714566.151259477] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-2.95, dy=5.95, yaw_err=-0.068
[INFO] [1778714566.156920776] [final_warehouse_scan_node]: WARNING: x drift 0.20m from centerline. Stopping before rack entry.
[INFO] [1778714566.199512349] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-2.95, dy=5.95, yaw_err=-0.068
[INFO] [1778714566.205222661] [final_warehouse_scan_node]: WARNING: x drift 0.20m from centerline. Stopping before rack entry.
[INFO] [1778714566.257122773] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-2.95, dy=5.95, yaw_err=-0.068
[INFO] [1778714566.267973344] [final_warehouse_scan_node]: WARNING: x drift 0.20m from centerline. Stopping before rack entry.
[INFO] [1778714566.302143759] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-2.95, dy=5.95, yaw_err=-0.068
[INFO] [1778714566.318989397] [final_warehouse_scan_node]: WARNING: x drift 0.20m from centerline. Stopping before rack entry.
[INFO] [1778714566.351698935] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-2.95, dy=5.95, yaw_err=-0.068
[INFO] [1778714566.359237130] [final_warehouse_scan_node]: WARNING: x drift 0.20m from centerline. Stopping before rack entry.
[INFO] [1778714566.403243176] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-2.95, dy=5.95, yaw_err=-0.068
[INFO] [1778714566.409682361] [final_warehouse_scan_node]: WARNING: x drift 0.20m from centerline. Stopping before rack entry.
[INFO] [1778714566.454068768] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-2.95, dy=5.95, yaw_err=-0.068
[INFO] [1778714566.467969033] [final_warehouse_scan_node]: WARNING: x drift 0.20m from centerline. Stopping before rack entry.
[INFO] [1778714566.503516824] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-2.95, dy=5.95, yaw_err=-0.068
[INFO] [1778714566.508662429] [final_warehouse_scan_node]: WARNING: x drift 0.20m from centerline. Stopping before rack entry.
[INFO] [1778714566.549438745] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-2.95, dy=5.95, yaw_err=-0.068
[INFO] [1778714566.555208015] [final_warehouse_scan_node]: WARNING: x drift 0.20m from centerline. Stopping before rack entry.
[INFO] [1778714566.599486511] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-2.95, dy=5.95, yaw_err=-0.068
[INFO] [1778714566.605408254] [final_warehouse_scan_node]: WARNING: x drift 0.20m from centerline. Stopping before rack entry.
[INFO] [1778714566.650731095] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-2.95, dy=5.95, yaw_err=-0.068
[INFO] [1778714566.657564515] [final_warehouse_scan_node]: WARNING: x drift 0.20m from centerline. Stopping before rack entry.
[INFO] [1778714566.703367327] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-2.95, dy=5.95, yaw_err=-0.068
[INFO] [1778714566.716764873] [final_warehouse_scan_node]: WARNING: x drift 0.20m from centerline. Stopping before rack entry.
[INFO] [1778714566.750198801] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-2.95, dy=5.95, yaw_err=-0.068
[INFO] [1778714566.761257634] [final_warehouse_scan_node]: WARNING: x drift 0.20m from centerline. Stopping before rack entry.
[INFO] [1778714566.801688733] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-2.95, dy=5.95, yaw_err=-0.068
[INFO] [1778714566.808627515] [final_warehouse_scan_node]: WARNING: x drift 0.20m from centerline. Stopping before rack entry.
[INFO] [1778714566.859177129] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-2.95, dy=5.95, yaw_err=-0.068
[INFO] [1778714566.868391814] [final_warehouse_scan_node]: WARNING: x drift 0.20m from centerline. Stopping before rack entry.
[INFO] [1778714566.900057006] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-2.95, dy=5.95, yaw_err=-0.068
[INFO] [1778714566.918219898] [final_warehouse_scan_node]: WARNING: x drift 0.20m from centerline. Stopping before rack entry.
[INFO] [1778714566.951712928] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-2.95, dy=5.95, yaw_err=-0.068
[INFO] [1778714566.958241385] [final_warehouse_scan_node]: WARNING: x drift 0.20m from centerline. Stopping before rack entry.
[INFO] [1778714567.000642706] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-2.95, dy=5.95, yaw_err=-0.068
[INFO] [1778714567.012485306] [final_warehouse_scan_node]: WARNING: x drift 0.20m from centerline. Stopping before rack entry.
[INFO] [1778714567.057327011] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-2.95, dy=5.95, yaw_err=-0.068
[INFO] [1778714567.075545092] [final_warehouse_scan_node]: WARNING: x drift 0.20m from centerline. Stopping before rack entry.
[INFO] [1778714567.102772727] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-2.95, dy=5.95, yaw_err=-0.068
[INFO] [1778714567.107563201] [final_warehouse_scan_node]: WARNING: x drift 0.20m from centerline. Stopping before rack entry.
[INFO] [1778714567.151047046] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-2.95, dy=5.95, yaw_err=-0.068
[INFO] [1778714567.161186152] [final_warehouse_scan_node]: WARNING: x drift 0.20m from centerline. Stopping before rack entry.
[INFO] [1778714567.214234845] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-2.95, dy=5.95, yaw_err=-0.068
[INFO] [1778714567.225269582] [final_warehouse_scan_node]: WARNING: x drift 0.20m from centerline. Stopping before rack entry.
[INFO] [1778714567.249424930] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-2.95, dy=5.95, yaw_err=-0.068
[INFO] [1778714567.257100378] [final_warehouse_scan_node]: WARNING: x drift 0.20m from centerline. Stopping before rack entry.
[INFO] [1778714567.298656839] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-2.95, dy=5.95, yaw_err=-0.068
[INFO] [1778714567.305372679] [final_warehouse_scan_node]: WARNING: x drift 0.20m from centerline. Stopping before rack entry.
[INFO] [1778714567.350813526] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-2.95, dy=5.95, yaw_err=-0.068
[INFO] [1778714567.355978671] [final_warehouse_scan_node]: WARNING: x drift 0.20m from centerline. Stopping before rack entry.
[INFO] [1778714567.405950656] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-2.95, dy=5.95, yaw_err=-0.068
[INFO] [1778714567.414850866] [final_warehouse_scan_node]: WARNING: x drift 0.20m from centerline. Stopping before rack entry.
[INFO] [1778714567.453351985] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-2.95, dy=5.95, yaw_err=-0.068
[INFO] [1778714567.460448732] [final_warehouse_scan_node]: WARNING: x drift 0.20m from centerline. Stopping before rack entry.
[INFO] [1778714567.499990603] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-2.95, dy=5.95, yaw_err=-0.068
[INFO] [1778714567.505527699] [final_warehouse_scan_node]: WARNING: x drift 0.20m from centerline. Stopping before rack entry.
[INFO] [1778714567.552387243] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-2.95, dy=5.95, yaw_err=-0.068
[INFO] [1778714567.559362031] [final_warehouse_scan_node]: WARNING: x drift 0.20m from centerline. Stopping before rack entry.
[INFO] [1778714567.607404175] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-2.95, dy=5.95, yaw_err=-0.068
[INFO] [1778714567.614105410] [final_warehouse_scan_node]: WARNING: x drift 0.20m from centerline. Stopping before rack entry.
[INFO] [1778714567.658165548] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-2.95, dy=5.95, yaw_err=-0.068
[INFO] [1778714567.665135869] [final_warehouse_scan_node]: WARNING: x drift 0.20m from centerline. Stopping before rack entry.
[INFO] [1778714567.698716337] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-2.95, dy=5.95, yaw_err=-0.068
[INFO] [1778714567.708056832] [final_warehouse_scan_node]: WARNING: x drift 0.20m from centerline. Stopping before rack entry.
[INFO] [1778714567.748781159] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-2.95, dy=5.95, yaw_err=-0.068
[INFO] [1778714567.755345563] [final_warehouse_scan_node]: WARNING: x drift 0.20m from centerline. Stopping before rack entry.
[INFO] [1778714567.798900339] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-2.95, dy=5.95, yaw_err=-0.068
[INFO] [1778714567.805397371] [final_warehouse_scan_node]: WARNING: x drift 0.20m from centerline. Stopping before rack entry.
[INFO] [1778714567.852278620] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-2.95, dy=5.95, yaw_err=-0.068
[INFO] [1778714567.863466833] [final_warehouse_scan_node]: WARNING: x drift 0.20m from centerline. Stopping before rack entry.
[INFO] [1778714567.908314102] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-2.95, dy=5.95, yaw_err=-0.068
[INFO] [1778714567.923894223] [final_warehouse_scan_node]: WARNING: x drift 0.20m from centerline. Stopping before rack entry.
[INFO] [1778714567.953679040] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-2.95, dy=5.95, yaw_err=-0.068
[INFO] [1778714567.962293375] [final_warehouse_scan_node]: WARNING: x drift 0.20m from centerline. Stopping before rack entry.
[INFO] [1778714568.001292679] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-2.95, dy=5.95, yaw_err=-0.068
[INFO] [1778714568.009341155] [final_warehouse_scan_node]: WARNING: x drift 0.20m from centerline. Stopping before rack entry.
[INFO] [1778714568.051957439] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-2.95, dy=5.95, yaw_err=-0.068
[INFO] [1778714568.062223129] [final_warehouse_scan_node]: WARNING: x drift 0.20m from centerline. Stopping before rack entry.
[INFO] [1778714568.109396243] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-2.95, dy=5.95, yaw_err=-0.068
[INFO] [1778714568.118235429] [final_warehouse_scan_node]: WARNING: x drift 0.20m from centerline. Stopping before rack entry.
[INFO] [1778714568.159144017] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-2.95, dy=5.95, yaw_err=-0.068
[INFO] [1778714568.174239172] [final_warehouse_scan_node]: WARNING: x drift 0.20m from centerline. Stopping before rack entry.
[INFO] [1778714568.200848585] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-2.95, dy=5.95, yaw_err=-0.068
[INFO] [1778714568.206220893] [final_warehouse_scan_node]: WARNING: x drift 0.20m from centerline. Stopping before rack entry.
[INFO] [1778714568.247729203] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-2.95, dy=5.95, yaw_err=-0.068
[INFO] [1778714568.253194670] [final_warehouse_scan_node]: WARNING: x drift 0.20m from centerline. Stopping before rack entry.
[INFO] [1778714568.299911354] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-2.95, dy=5.95, yaw_err=-0.068
[INFO] [1778714568.305573747] [final_warehouse_scan_node]: WARNING: x drift 0.20m from centerline. Stopping before rack entry.
[INFO] [1778714568.354695088] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-2.95, dy=5.95, yaw_err=-0.068
[INFO] [1778714568.362137364] [final_warehouse_scan_node]: WARNING: x drift 0.20m from centerline. Stopping before rack entry.
[INFO] [1778714568.404595846] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-2.95, dy=5.95, yaw_err=-0.068
[INFO] [1778714568.410776084] [final_warehouse_scan_node]: WARNING: x drift 0.20m from centerline. Stopping before rack entry.
[INFO] [1778714568.455445942] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-2.95, dy=5.95, yaw_err=-0.068
[INFO] [1778714568.463739644] [final_warehouse_scan_node]: WARNING: x drift 0.20m from centerline. Stopping before rack entry.
[INFO] [1778714568.511700545] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-2.95, dy=5.95, yaw_err=-0.068
[INFO] [1778714568.520836529] [final_warehouse_scan_node]: WARNING: x drift 0.20m from centerline. Stopping before rack entry.
[INFO] [1778714568.549348303] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-2.95, dy=5.95, yaw_err=-0.068
[INFO] [1778714568.556401782] [final_warehouse_scan_node]: WARNING: x drift 0.20m from centerline. Stopping before rack entry.
[INFO] [1778714568.608283020] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-2.95, dy=5.95, yaw_err=-0.068
[INFO] [1778714568.615888936] [final_warehouse_scan_node]: WARNING: x drift 0.20m from centerline. Stopping before rack entry.
[INFO] [1778714568.650293323] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-2.95, dy=5.95, yaw_err=-0.068
[INFO] [1778714568.659202932] [final_warehouse_scan_node]: WARNING: x drift 0.20m from centerline. Stopping before rack entry.
[INFO] [1778714568.704345590] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-2.95, dy=5.95, yaw_err=-0.068
[INFO] [1778714568.709670549] [final_warehouse_scan_node]: WARNING: x drift 0.20m from centerline. Stopping before rack entry.
[INFO] [1778714568.755860391] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-2.95, dy=5.95, yaw_err=-0.068
[INFO] [1778714568.767765802] [final_warehouse_scan_node]: WARNING: x drift 0.20m from centerline. Stopping before rack entry.
[INFO] [1778714568.806538094] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-2.95, dy=5.95, yaw_err=-0.068
[INFO] [1778714568.814461344] [final_warehouse_scan_node]: WARNING: x drift 0.20m from centerline. Stopping before rack entry.
[INFO] [1778714568.863272602] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-2.95, dy=5.95, yaw_err=-0.068
[INFO] [1778714568.877010895] [final_warehouse_scan_node]: WARNING: x drift 0.20m from centerline. Stopping before rack entry.
[INFO] [1778714568.899763479] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-2.95, dy=5.95, yaw_err=-0.068
[INFO] [1778714568.907267539] [final_warehouse_scan_node]: WARNING: x drift 0.20m from centerline. Stopping before rack entry.
[INFO] [1778714568.954742283] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-2.95, dy=5.95, yaw_err=-0.068
[INFO] [1778714568.965611016] [final_warehouse_scan_node]: WARNING: x drift 0.20m from centerline. Stopping before rack entry.
[INFO] [1778714569.000576453] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-2.95, dy=5.95, yaw_err=-0.068
[INFO] [1778714569.022037896] [final_warehouse_scan_node]: WARNING: x drift 0.20m from centerline. Stopping before rack entry.
[INFO] [1778714569.055959881] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-2.95, dy=5.95, yaw_err=-0.068
[INFO] [1778714569.063813174] [final_warehouse_scan_node]: WARNING: x drift 0.20m from centerline. Stopping before rack entry.
[INFO] [1778714569.108808187] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-2.95, dy=5.95, yaw_err=-0.068
[INFO] [1778714569.139512954] [final_warehouse_scan_node]: WARNING: x drift 0.20m from centerline. Stopping before rack entry.
[INFO] [1778714569.150679376] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-2.95, dy=5.95, yaw_err=-0.068
[INFO] [1778714569.162052747] [final_warehouse_scan_node]: WARNING: x drift 0.20m from centerline. Stopping before rack entry.
[INFO] [1778714569.212262680] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-2.95, dy=5.95, yaw_err=-0.068
[INFO] [1778714569.228216580] [final_warehouse_scan_node]: WARNING: x drift 0.20m from centerline. Stopping before rack entry.
[INFO] [1778714569.250673211] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-2.95, dy=5.95, yaw_err=-0.068
[INFO] [1778714569.261119674] [final_warehouse_scan_node]: WARNING: x drift 0.20m from centerline. Stopping before rack entry.
[INFO] [1778714569.306626957] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-2.95, dy=5.95, yaw_err=-0.068
[INFO] [1778714569.326629266] [final_warehouse_scan_node]: WARNING: x drift 0.20m from centerline. Stopping before rack entry.
[INFO] [1778714569.350325915] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-2.95, dy=5.95, yaw_err=-0.068
[INFO] [1778714569.358744581] [final_warehouse_scan_node]: WARNING: x drift 0.20m from centerline. Stopping before rack entry.
[INFO] [1778714569.416219436] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-2.95, dy=5.95, yaw_err=-0.068
[INFO] [1778714569.436881177] [final_warehouse_scan_node]: WARNING: x drift 0.20m from centerline. Stopping before rack entry.
[INFO] [1778714569.452828285] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-2.95, dy=5.95, yaw_err=-0.068
[INFO] [1778714569.461547402] [final_warehouse_scan_node]: WARNING: x drift 0.20m from centerline. Stopping before rack entry.
[INFO] [1778714569.500174372] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-2.95, dy=5.95, yaw_err=-0.068
[INFO] [1778714569.512994947] [final_warehouse_scan_node]: WARNING: x drift 0.20m from centerline. Stopping before rack entry.
[INFO] [1778714569.555470037] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-2.95, dy=5.95, yaw_err=-0.068
[INFO] [1778714569.562038795] [final_warehouse_scan_node]: WARNING: x drift 0.20m from centerline. Stopping before rack entry.
[INFO] [1778714569.610620284] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-2.95, dy=5.95, yaw_err=-0.068
[INFO] [1778714569.629219851] [final_warehouse_scan_node]: WARNING: x drift 0.20m from centerline. Stopping before rack entry.
[INFO] [1778714569.649682949] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-2.95, dy=5.95, yaw_err=-0.068
[INFO] [1778714569.658538492] [final_warehouse_scan_node]: WARNING: x drift 0.20m from centerline. Stopping before rack entry.
[INFO] [1778714569.719926201] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-2.95, dy=5.95, yaw_err=-0.068
[INFO] [1778714569.728821604] [final_warehouse_scan_node]: WARNING: x drift 0.20m from centerline. Stopping before rack entry.
[INFO] [1778714569.750203204] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-2.95, dy=5.95, yaw_err=-0.068
[INFO] [1778714569.758678234] [final_warehouse_scan_node]: WARNING: x drift 0.20m from centerline. Stopping before rack entry.
[INFO] [1778714569.805032180] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-2.95, dy=5.95, yaw_err=-0.068
[INFO] [1778714569.824549347] [final_warehouse_scan_node]: WARNING: x drift 0.20m from centerline. Stopping before rack entry.
[INFO] [1778714569.849627720] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-2.95, dy=5.95, yaw_err=-0.068
[INFO] [1778714569.864332124] [final_warehouse_scan_node]: WARNING: x drift 0.20m from centerline. Stopping before rack entry.
[INFO] [1778714569.905001929] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-2.95, dy=5.95, yaw_err=-0.068
[INFO] [1778714569.911057716] [final_warehouse_scan_node]: WARNING: x drift 0.20m from centerline. Stopping before rack entry.
[INFO] [1778714569.958939771] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-2.95, dy=5.95, yaw_err=-0.068
[INFO] [1778714569.966704704] [final_warehouse_scan_node]: WARNING: x drift 0.20m from centerline. Stopping before rack entry.
[INFO] [1778714570.001593353] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-2.95, dy=5.95, yaw_err=-0.068
[INFO] [1778714570.007219377] [final_warehouse_scan_node]: WARNING: x drift 0.20m from centerline. Stopping before rack entry.
[INFO] [1778714570.047945695] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-2.95, dy=5.95, yaw_err=-0.068
[INFO] [1778714570.059987797] [final_warehouse_scan_node]: WARNING: x drift 0.20m from centerline. Stopping before rack entry.
[INFO] [1778714570.097512136] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-2.95, dy=5.95, yaw_err=-0.068
[INFO] [1778714570.102000411] [final_warehouse_scan_node]: WARNING: x drift 0.20m from centerline. Stopping before rack entry.
[INFO] [1778714570.152260754] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-2.95, dy=5.95, yaw_err=-0.068
[INFO] [1778714570.159106338] [final_warehouse_scan_node]: WARNING: x drift 0.20m from centerline. Stopping before rack entry.
[INFO] [1778714570.200935699] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-2.95, dy=5.95, yaw_err=-0.068
[INFO] [1778714570.208221833] [final_warehouse_scan_node]: WARNING: x drift 0.20m from centerline. Stopping before rack entry.
[INFO] [1778714570.251164915] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-2.95, dy=5.95, yaw_err=-0.068
[INFO] [1778714570.263604674] [final_warehouse_scan_node]: WARNING: x drift 0.20m from centerline. Stopping before rack entry.
[INFO] [1778714570.298491689] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-2.95, dy=5.95, yaw_err=-0.068
[INFO] [1778714570.314778129] [final_warehouse_scan_node]: WARNING: x drift 0.20m from centerline. Stopping before rack entry.
[INFO] [1778714570.347524647] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-2.95, dy=5.95, yaw_err=-0.068
[INFO] [1778714570.353467795] [final_warehouse_scan_node]: WARNING: x drift 0.20m from centerline. Stopping before rack entry.
[INFO] [1778714570.402741858] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-2.95, dy=5.95, yaw_err=-0.068
[INFO] [1778714570.407736167] [final_warehouse_scan_node]: WARNING: x drift 0.20m from centerline. Stopping before rack entry.
[INFO] [1778714570.449984987] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-2.95, dy=5.95, yaw_err=-0.068
[INFO] [1778714570.455213080] [final_warehouse_scan_node]: WARNING: x drift 0.20m from centerline. Stopping before rack entry.
[INFO] [1778714570.502477525] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-2.95, dy=5.95, yaw_err=-0.068
[INFO] [1778714570.512039777] [final_warehouse_scan_node]: WARNING: x drift 0.20m from centerline. Stopping before rack entry.
[INFO] [1778714570.553414330] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-2.95, dy=5.95, yaw_err=-0.068
[INFO] [1778714570.559806708] [final_warehouse_scan_node]: WARNING: x drift 0.20m from centerline. Stopping before rack entry.
[INFO] [1778714570.598222632] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-2.95, dy=5.95, yaw_err=-0.068
[INFO] [1778714570.602852661] [final_warehouse_scan_node]: WARNING: x drift 0.20m from centerline. Stopping before rack entry.
[INFO] [1778714570.647724553] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-2.95, dy=5.95, yaw_err=-0.068
[INFO] [1778714570.652248008] [final_warehouse_scan_node]: WARNING: x drift 0.20m from centerline. Stopping before rack entry.
[INFO] [1778714570.698920563] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-2.95, dy=5.95, yaw_err=-0.068
[INFO] [1778714570.704791884] [final_warehouse_scan_node]: WARNING: x drift 0.20m from centerline. Stopping before rack entry.
[INFO] [1778714570.753899473] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-2.95, dy=5.95, yaw_err=-0.068
[INFO] [1778714570.761244725] [final_warehouse_scan_node]: WARNING: x drift 0.20m from centerline. Stopping before rack entry.
[INFO] [1778714570.804735816] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-2.95, dy=5.95, yaw_err=-0.068
[INFO] [1778714570.816820578] [final_warehouse_scan_node]: WARNING: x drift 0.20m from centerline. Stopping before rack entry.
[INFO] [1778714570.849216546] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-2.95, dy=5.95, yaw_err=-0.068
[INFO] [1778714570.854491895] [final_warehouse_scan_node]: WARNING: x drift 0.20m from centerline. Stopping before rack entry.
[INFO] [1778714570.901102764] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-2.95, dy=5.95, yaw_err=-0.068
[INFO] [1778714570.908078321] [final_warehouse_scan_node]: WARNING: x drift 0.20m from centerline. Stopping before rack entry.
[INFO] [1778714570.953814755] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-2.95, dy=5.95, yaw_err=-0.068
[INFO] [1778714570.962497445] [final_warehouse_scan_node]: WARNING: x drift 0.20m from centerline. Stopping before rack entry.
[INFO] [1778714571.001952311] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-2.95, dy=5.95, yaw_err=-0.068
[INFO] [1778714571.014216297] [final_warehouse_scan_node]: WARNING: x drift 0.20m from centerline. Stopping before rack entry.
[INFO] [1778714571.048793398] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-2.95, dy=5.95, yaw_err=-0.068
[INFO] [1778714571.061814479] [final_warehouse_scan_node]: WARNING: x drift 0.20m from centerline. Stopping before rack entry.
[INFO] [1778714571.099468169] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-2.95, dy=5.95, yaw_err=-0.068
[INFO] [1778714571.104156919] [final_warehouse_scan_node]: WARNING: x drift 0.20m from centerline. Stopping before rack entry.
[INFO] [1778714571.149150516] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-2.95, dy=5.95, yaw_err=-0.068
[INFO] [1778714571.157708972] [final_warehouse_scan_node]: WARNING: x drift 0.20m from centerline. Stopping before rack entry.
[INFO] [1778714571.209310138] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-2.95, dy=5.95, yaw_err=-0.068
[INFO] [1778714571.216812119] [final_warehouse_scan_node]: WARNING: x drift 0.20m from centerline. Stopping before rack entry.
[INFO] [1778714571.255570557] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-2.95, dy=5.95, yaw_err=-0.068
[INFO] [1778714571.262089684] [final_warehouse_scan_node]: WARNING: x drift 0.20m from centerline. Stopping before rack entry.
[INFO] [1778714571.299692556] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-2.95, dy=5.95, yaw_err=-0.068
[INFO] [1778714571.304695488] [final_warehouse_scan_node]: WARNING: x drift 0.20m from centerline. Stopping before rack entry.
[INFO] [1778714571.348900340] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-2.95, dy=5.95, yaw_err=-0.068
[INFO] [1778714571.355597171] [final_warehouse_scan_node]: WARNING: x drift 0.20m from centerline. Stopping before rack entry.
[INFO] [1778714571.406000099] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-2.95, dy=5.95, yaw_err=-0.068
[INFO] [1778714571.414190824] [final_warehouse_scan_node]: WARNING: x drift 0.20m from centerline. Stopping before rack entry.
[INFO] [1778714571.452227115] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-2.95, dy=5.95, yaw_err=-0.068
[INFO] [1778714571.468852707] [final_warehouse_scan_node]: WARNING: x drift 0.20m from centerline. Stopping before rack entry.
[INFO] [1778714571.498819853] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-2.95, dy=5.95, yaw_err=-0.068
